Ս,7
փ,7
雄,7
ῇ,7
Ľ,7
አ,7
フ,7
イ,7
ド,7
ﻴ,7
李,7
ĩ,7
广,7
我,7
如,7
Ζ,7
陈,7
興,7
ỳ,7
豊,7
裏,7
马,7
あ,7
ứ,7
集,7
德,7
玉,7
স,7
言,7
志,7
き,7
陽,7
ĳ,7
ジ,7
般,7
気,7
鴻,7
善,7
寶,7
蔵,7
ị,7
に,7
お,7
声,7
ລ,7
ŝ,7
ʆ,7
熊,7
ọ,7
ỹ,7
ẩ,7
қ,6
け,6
ガ,6
工,6
Ό,6
ђ,6
豆,6
ῃ,6
ų,6
க,6
Ө,6
ү,6
ე,6
ナ,6
泰,6
表,6
ȝ,6
株,6
ʤ,6
њ,6
解,6
零,6
가,6
可,6
라,6
ќ,6
ḱ,6
虎,6
体,6
Ί,6
車,6
پ,6
姫,6
ʀ,6
ǃ,6
Ա,6
永,6
Ἔ,6
ὖ,6
船,6
ⵎ,6
ἁ,6
品,6
ὠ,6
令,6
ᾰ,6
ˑ,6
政,6
語,6
ɐ,6
見,6
剣,6
架,6
重,6
थ,6
ĺ,6
ى,6
向,6
徳,6
府,6
詩,6
て,6
Ґ,6
間,6
君,6
唯,6
基,6
然,6
チ,6
ព,6
性,6
彌,6
化,6
ば,6
グ,6
उ,6
區,6
灌,6
弘,6
顗,6
頂,6
宏,6
无,6
ℓ,6
垣,6
話,6
រ,6
ជ,6
ຊ,6
ধ,6
ভ,6
抄,6
爻,6
ʈ,6
保,5
当,5
鉄,5
统,5
科,5
量,5
ἤ,5
Ţ,5
腐,5
麻,5
ģ,5
Ἁ,5
ṉ,5
蘇,5
ხ,5
ვ,5
ッ,5
ⵣ,5
鐵,5
有,5
ก,5
福,5
乐,5
Ê,5
口,5
阴,5
母,5
曲,5
고,5
句,5
麗,5
濟,5
니,5
ง,5
内,5
湖,5
草,5
錄,5
ཅ,5
悟,5
耶,5
ƒ,5
ذ,5
ὦ,5
ウ,5
マ,5
力,5
ョ,5
甲,5
ճ,5
և,5
Մ,5
ը,5
ⵏ,5
ﻟ,5
連,5
左,5
竺,5
ம,5
ピ,5
壽,5
風,5
ĵ,5
ट,5
华,5
ὡ,5
ץ,5
馬,5
ụ,5
う,5
も,5
ổ,5
儀,5
孫,5
越,5
ϳ,5
Ź,5
ல,5
形,5
物,5
满,5
间,5
敬,5
祖,5
报,5
书,5
舍,5
先,5
ث,5
題,5
エ,5
故,5
毛,5
磨,5
ঙ,5
ภ,5
火,5
提,5
影,5
Ę,5
Ą,5
相,5
季,5
舞,5
遠,5
대,5
隆,5
步,5
宣,5
ॐ,5
丹,5
记,5
ѡ,5
嚴,5
澄,5
雲,5
剛,5
観,5
庵,5
済,5
澳,5
や,5
ក,5
ທ,5
ત,5
た,5
蔣,5
貓,5
Ř,5
若,5
ɕ,5
臺,4
作,4
伊,4
こ,4
取,4
与,4
국,4
공,4
宇,4
ợ,4
ई,4
ₚ,4
ₛ,4
皮,4
ϟ,4
த,4
시,4
ອ,4
ს,4
უ,4
მ,4
დ,4
ニ,4
ⴷ,4
テ,4
ﺏ,4
ﺩ,4
Ẓ,4
Ġ,4
身,4
ȳ,4
Ħ,4
ṑ,4
想,4
秦,4
来,4
首,4
부,4
수,4
典,4
사,4
夫,4
려,4
신,4
ต,4
џ,4
ѝ,4
အ,4
ဝ,4
ဂ,4
လ,4
梵,4
網,4
亭,4
朱,4
ℕ,4
円,4
ダ,4
督,4
松,4
ջ,4
Դ,4
源,4
淡,4
𐤀,4
ŵ,4
ᾳ,4
ἥ,4
吴,4
陵,4
多,4
臣,4
養,4
ɖ,4
Ἱ,4
ؤ,4
Ү,4
ṓ,4
ர,4
ゴ,4
ख,4
ペ,4
Կ,4
Ϝ,4
Ȝ,4
ञ,4
厘,4
ĉ,4
语,4
Ἥ,4
宝,4
良,4
Ὠ,4
ʎ,4
ら,4
み,4
ˇ,4
れ,4
紹,4
織,4
居,4
布,4
ど,4
が,4
ớ,4
者,4
喜,4
順,4
ʏ,4
Ĝ,4
Ń,4
水,4
萨,4
鬼,4
童,4
烏,4
商,4
罗,4
全,4
ὤ,4
ḕ,4
佐,4
衛,4
薩,4
Ꙗ,4
創,4
思,4
知,4
綱,4
ำ,4
ェ,4
Ĉ,4
楽,4
ﺎ,4
キ,4
開,4
芸,4
ስ,4
ቀ,4
Ḷ,4
毘,4
淨,4
識,4
諦,4
昭,4
曇,4
續,4
節,4
浄,4
鶴,4
孝,4
を,4
雨,4
宋,4
ម,4
ປ,4
ດ,4
ظ,4
ⵍ,4
靖,4
ʣ,4
藤,4
ẵ,4
आ,4
菩,4
ḵ,4
ር,4
ム,4
へ,4
ȍ,4
面,4
ʥ,4
เ,4
Ǻ,3
沖,3
震,3
屋,3
園,3
幹,3
ベ,3
系,3
技,3
外,3
局,3
주,3
航,3
ʹ,3
乾,3
Ï,3
ຽ,3
ຈ,3
შ,3
ქ,3
ც,3
ⴻ,3
ﺕ,3
ﺭ,3
ﻑ,3
ﻝ,3
ﻥ,3
ม,3
業,3
ǝ,3
ċ,3
ԓ,3
訓,3
乙,3
ㄸ,3
훈,3
민,3
ㅇ,3
ɯ,3
萬,3
來,3
ブ,3
熙,3
许,3
慎,3
说,3
竹,3
詞,3
鼓,3
여,3
까,3
이,3
도,3
で,3
つ,3
び,3
列,3
奇,3
紅,3
铁,3
共,3
団,3
モ,3
Ő,3
プ,3
振,3
張,3
濃,3
Փ,3
Ժ,3
Լ,3
ɦ,3
ɴ,3
讃,3
岐,3
宅,3
ﻠ,3
慶,3
輪,3
ŷ,3
巻,3
果,3
ᐃ,3
樺,3
头,3
ச,3
ⴳ,3
კ,3
レ,3
ち,3
淳,3
ῡ,3
战,3
隋,3
強,3
丘,3
Ἅ,3
郡,3
那,3
満,3
室,3
Ἴ,3
え,3
黑,3
庭,3
劲,3
Ύ,3
ґ,3
ऋ,3
Ξ,3
っ,3
ネ,3
半,3
極,3
ἒ,3
Ť,3
哀,3
兵,3
鴎,3
প,3
দ,3
ừ,3
伯,3
ắ,3
杜,3
至,3
結,3
ཨ,3
訶,3
ཉ,3
ཛ,3
Ђ,3
Љ,3
Њ,3
登,3
賀,3
ў,3
愛,3
情,3
Ѧ,3
ハ,3
诗,3
邪,3
协,3
出,3
胡,3
巴,3
里,3
命,3
灵,3
救,3
度,3
在,3
槍,3
端,3
梅,3
黄,3
回,3
ғ,3
ট,3
翁,3
湛,3
眞,3
삼,3
상,3
割,3
略,3
播,3
င,3
Є,3
ຕ,3
比,3
男,3
靈,3
賢,3
持,3
电,3
バ,3
ܪ,3
ܐ,3
微,3
ィ,3
鳥,3
ķ,3
辞,3
要,3
ﺸ,3
ɬ,3
雪,3
段,3
英,3
ተ,3
መ,3
灣,3
ባ,3
ሪ,3
仁,3
則,3
嵩,3
實,3
관,3
攝,3
乘,3
最,3
審,3
鸞,3
惠,3
育,3
資,3
閣,3
迹,3
久,3
朗,3
戸,3
価,3
楊,3
隠,3
只,3
打,3
動,3
洛,3
斗,3
私,3
賞,3
さ,3
め,3
𐌱,3
𐍉,3
墨,3
ʐ,3
亂,3
ȋ,3
በ,3
ራ,3
ፍ,3
ເ,3
ມ,3
ʽ,3
足,3
腹,3
近,3
俳,3
床,3
獨,3
关,3
ຣ,3
ヤ,3
申,3
ŕ,3
菲,3
শ,3
Ċ,3
冬,3
ノ,3
ว,3
า,3
折,3
雛,3
ɽ,3
ャ,3
闘,3
ɘ,3
旦,3
ひ,3
堀,3
侘,3
棋,3
碁,3
並,2
鳴,2
丸,2
祭,2
餅,2
定,2
営,2
副,2
원,2
韓,2
究,2
荳,2
蛋,2
Ḳ,2
ﬂ,2
इ,2
別,2
ຄ,2
ຫ,2
ᾧ,2
ლ,2
パ,2
ߊ,2
メ,2
ਦ,2
ﺙ,2
Ğ,2
ﺝ,2
ﺡ,2
ﺥ,2
ﺫ,2
ﺯ,2
ﺱ,2
ﺵ,2
ﺹ,2
ﺽ,2
ﻁ,2
ﻅ,2
ﻉ,2
ﻍ,2
ﻕ,2
ﻙ,2
ﻡ,2
ﻩ,2
ằ,2
翔,2
研,2
ḑ,2
ȫ,2
ŗ,2
ﺮ,2
ะ,2
ด,2
判,2
个,2
梦,2
個,2
夢,2
Ĥ,2
ㅁ,2
ㄱ,2
ㄲ,2
ㄹ,2
今,2
ㅉ,2
정,2
음,2
해,2
ㅡ,2
双,2
加,2
及,2
자,2
백,2
제,2
스,2
먹,2
하,2
ㅂ,2
습,2
아,2
트,2
ค,2
ѐ,2
Ҍ,2
Ѣ,2
𒂗,2
မ,2
ခ,2
ရ,2
ယ,2
합,2
기,2
俠,2
隱,2
娘,2
客,2
臥,2
侠,2
趙,2
蜀,2
因,2
葛,2
云,2
頓,2
घ,2
住,2
Ἦ,2
町,2
ケ,2
ズ,2
Ḕ,2
Ӧ,2
ӧ,2
尾,2
摂,2
津,2
ῠ,2
ⵊ,2
Ἡ,2
ɥ,2
է,2
刺,2
闽,2
连,2
落,2
備,2
予,2
𐤃,2
𐤓,2
ᾴ,2
ⴵ,2
Ὁ,2
ˀ,2
ﻌ,2
勲,2
等,2
以,2
癸,2
卒,2
巳,2
የ,2
ክ,2
戦,2
騎,2
ỏ,2
ᓄ,2
ᑦ,2
歩,2
Ὑ,2
ǵ,2
せ,2
廣,2
柿,2
Ŋ,2
Ŧ,2
ŧ,2
ﻣ,2
ﻜ,2
ﻞ,2
ṙ,2
Ե,2
央,2
交,2
Җ,2
һ,2
오,2
ῑ,2
Ƿ,2
ള,2
Ĳ,2
省,2
直,2
别,2
庄,2
依,2
慮,2
餘,2
粤,2
藝,2
艾,2
奥,2
ɵ,2
吾,2
蜈,2
ᾷ,2
ὧ,2
笠,2
Ķ,2
棒,2
ἦ,2
𒀭,2
ژ,2
套,2
气,2
崎,2
ΰ,2
将,2
雀,2
魔,2
編,2
橋,2
瓶,2
毫,2
板,2
卫,2
岑,2
陳,2
純,2
ङ,2
肥,2
縣,2
懷,2
寧,2
昇,2
關,2
װ,2
霊,2
延,2
活,2
ठ,2
敦,2
衍,2
靑,2
蒂,2
贯,2
Ṙ,2
ǖ,2
ⲁ,2
禺,2
番,2
灰,2
ꙗ,2
வ,2
指,2
俗,2
仰,2
毕,2
苯,2
腾,2
格,2
巫,2
仪,2
孟,2
圣,2
精,2
祕,2
秘,2
異,2
场,2
慈,2
怛,2
爾,2
徒,2
兰,2
蒙,2
师,2
功,2
Қ,2
ȓ,2
黎,2
법,2
章,2
ゼ,2
伝,2
説,2
ﻔ,2
성,2
Џ,2
Ќ,2
龙,2
බ,2
ක,2
Ѥ,2
ѥ,2
Ѓ,2
Ї,2
Ѕ,2
ກ,2
ᚦ,2
羽,2
ញ,2
비,2
ỷ,2
ษ,2
尼,2
常,2
陸,2
断,2
袖,2
癖,2
桃,2
兄,2
戀,2
璃,2
支,2
婚,2
姻,2
Ὅ,2
ܡ,2
ܝ,2
Ѱ,2
ὂ,2
機,2
超,2
璇,2
虹,2
的,2
笑,2
づ,2
横,2
過,2
표,2
录,2
銃,2
ᵃ,2
貿,2
劉,2
紙,2
岳,2
历,2
坤,2
艮,2
势,2
开,2
萍,2
ﺣ,2
ṝ,2
禮,2
起,2
ἵ,2
ⵛ,2
兒,2
當,2
难,2
總,2
雜,2
敗,2
仔,2
ሕ,2
味,2
暦,2
柔,2
階,2
戒,2
脈,2
倶,2
頌,2
奘,2
導,2
혜,2
肇,2
심,2
祥,2
棲,2
경,2
初,2
壇,2
示,2
靜,2
景,2
燈,2
便,2
寂,2
鑑,2
招,2
楼,2
瑜,2
末,2
実,2
佼,2
牧,2
栄,2
杲,2
溪,2
建,2
覚,2
曹,2
洞,2
管,2
虚,2
尺,2
覺,2
弥,2
黒,2
照,2
離,2
沢,2
苑,2
劔,2
跋,2
稠,2
藍,2
衒,2
碧,2
巖,2
漫,2
画,2
威,2
어,2
फ,2
釜,2
燃,2
氏,2
球,2
𐌻,2
𐍄,2
𐌰,2
迁,2
韩,2
偏,2
ɤ,2
象,2
使,2
ណ,2
ច,2
ⴽ,2
𐤕,2
ማ,2
ຂ,2
ບ,2
ગ,2
જ,2
ર,2
べ,2
ⵕ,2
ḡ,2
ए,2
刃,2
恩,2
報,2
纸,2
體,2
絕,2
是,2
舉,2
望,2
酌,2
遊,2
歡,2
ⵖ,2
ⵡ,2
窦,2
森,2
刘,2
譜,2
瑞,2
介,2
軍,2
ʘ,2
絵,2
勤,2
戰,2
ⁿ,2
仕,2
ܠ,2
看,2
ĥ,2
素,2
問,2
樞,2
媛,2
Ǧ,2
ヒ,2
注,2
猫,2
ѧ,2
ﻋ,2
ﻮ,2
竇,2
頼,2
盛,2
護,2
柱,2
鏡,2
薄,2
ণ,2
উ,2
চ,2
房,2
条,2
ᗅ,2
蜜,2
第,2
規,2
わ,2
ự,2
Ŝ,2
矢,2
用,2
ល,2
ท,2
午,2
ʱ,2
ኣ,2
Ṡ,2
諜,2
夜,2
蝶,2
意,2
ӡ,2
紫,2
助,2
ٱ,2
ﻓ,2
透,2
岡,2
坂,2
ʑ,2
阪,2
為,2
爐,2
飩,2
弈,2
ヘ,2
ビ,2
ワ,2
膚,2
ặ,2
恋,1
唄,1
洋,1
敷,1
鳳,1
輿,1
ず,1
だ,1
笹,1
ぼ,1
匂,1
灯,1
综,1
计,1
划,1
程,1
质,1
항,1
우,1
연,1
宙,1
硏,1
Ή,1
赤,1
麦,1
嫩,1
婆,1
辣,1
ڑ,1
ڙ,1
苔,1
鑄,1
특,1
별,1
ὗ,1
ბ,1
ძ,1
ტ,1
ソ,1
ⵢ,1
ߓ,1
ߡ,1
ߞ,1
ߐ,1
ਨ,1
ਵ,1
ਲ,1
陕,1
ỗ,1
擂,1
ℵ,1
締,1
役,1
飯,1
Ἶ,1
Ǟ,1
ǟ,1
Ḑ,1
Ļ,1
Ņ,1
Ȯ,1
ȯ,1
Ȱ,1
ȱ,1
Ȫ,1
Ȭ,1
ȭ,1
Ŗ,1
Ȳ,1
ﺷ,1
ῤ,1
贔,1
屓,1
ㅋ,1
을,1
를,1
ㅈ,1
ㅅ,1
吃,1
ㅳ,1
ㅶ,1
ㅾ,1
ㅺ,1
ㅻ,1
ㅥ,1
ㄴ,1
ㅼ,1
ᄱ,1
ᄂ,1
ᄆ,1
例,1
례,1
ㄳ,1
ㅄ,1
ㄵ,1
ㄶ,1
ㄺ,1
ㄽ,1
ㄾ,1
ㅀ,1
ㄼ,1
ㄿ,1
ㄻ,1
앖,1
ㅢ,1
ㅣ,1
쌍,1
雙,1
髙,1
镐,1
笋,1
笙,1
筷,1
箱,1
箩,1
笼,1
算,1
筝,1
竿,1
欠,1
유,1
행,1
곡,1
價,1
吧,1
跟,1
艅,1
ㅆ,1
뉴,1
감,1
싸,1
맣,1
요,1
컴,1
퓨,1
터,1
벤,1
토,1
락,1
호,1
프,1
르,1
바,1
닥,1
ธ,1
ไ,1
Ӓ,1
ӓ,1
Ӣ,1
ӣ,1
Ӆ,1
ӆ,1
Ӎ,1
ӎ,1
Ӊ,1
ӊ,1
Ӈ,1
ӈ,1
Ҏ,1
ҏ,1
ҍ,1
Ӭ,1
ӭ,1
ˊ,1
鞘,1
勝,1
𒆠,1
く,1
န,1
က,1
ဗ,1
ည,1
သ,1
ဟ,1
ဠ,1
姿,1
游,1
聶,1
荆,1
虬,1
髯,1
煥,1
還,1
樓,1
剑,1
蘆,1
葦,1
幻,1
钱,1
镖,1
鹤,1
郑,1
证,1
鹰,1
爪,1
贞,1
杀,1
碑,1
诸,1
萧,1
逸,1
승,1
나,1
穌,1
ϱ,1
ᾆ,1
錫,1
侯,1
議,1
藩,1
피,1
카,1
츄,1
ポ,1
撮,1
亀,1
斐,1
駿,1
𝐈,1
Բ,1
ժ,1
Ք,1
Ո,1
Ռ,1
ձ,1
Ղ,1
候,1
银,1
𐤂,1
ʋ,1
印,1
ﻘ,1
Ἆ,1
偃,1
継,1
稗,1
條,1
坊,1
従,1
位,1
侶,1
亥,1
ሱ,1
ም,1
ሐ,1
ው,1
ል,1
ት,1
ァ,1
杖,1
Ý,1
ᒡ,1
ᓗ,1
汕,1
痛,1
快,1
進,1
ற,1
ユ,1
贵,1
树,1
ゃ,1
ギ,1
消,1
防,1
隊,1
耿,1
昌,1
閎,1
梁,1
瓚,1
Է,1
չ,1
户,1
農,1
Ә,1
җ,1
Ң,1
Һ,1
Ϡ,1
Ϟ,1
ᾱ,1
ῐ,1
ϡ,1
ϛ,1
錢,1
ക,1
ര,1
辖,1
慕,1
漱,1
尉,1
仇,1
沃,1
沮,1
졸,1
본,1
扶,1
남,1
强,1
粵,1
餓,1
裔,1
屹,1
憶,1
譯,1
懿,1
誼,1
肄,1
翳,1
邑,1
佚,1
啦,1
们,1
哋,1
拼,1
瓜,1
吳,1
梧,1
郚,1
浯,1
唔,1
嘸,1
装,1
Ȟ,1
ἳ,1
ἂ,1
조,1
선,1
동,1
ʝ,1
犬,1
脊,1
珂,1
々,1
猪,1
ẞ,1
Ἵ,1
Ṯ,1
構,1
术,1
螳,1
螂,1
𒍪,1
𒀊,1
𒇉,1
沟,1
發,1
缠,1
丝,1
发,1
图,1
推,1
吊,1
ᾠ,1
鱲,1
ヂ,1
Ĺ,1
Ꞛ,1
Ꞝ,1
Ꞟ,1
Ɛ,1
蚊,1
截,1
珎,1
손,1
县,1
ڬ,1
綏,1
洙,1
館,1
随,1
惟,1
甘,1
旋,1
Ă,1
煌,1
ཧ,1
ཥ,1
ɸ,1
𒆤,1
Ѫ,1
瑚,1
樯,1
接,1
舰,1
屯,1
宴,1
筑,1
观,1
Ց,1
癘,1
ⲣ,1
ⲫ,1
ⲏ,1
ⲗ,1
蕃,1
悲,1
ய,1
മ,1
ല,1
യ,1
ழ,1
煙,1
器,1
偶,1
差,1
挿,1
傩,1
庙,1
爷,1
奶,1
应,1
运,1
缘,1
乩,1
拍,1
耽,1
鸾,1
坛,1
团,1
軒,1
轅,1
幫,1
哥,1
济,1
喇,1
嘛,1
吒,1
复,1
斯,1
轮,1
ֆ,1
ਜ,1
ਥ,1
ਰ,1
Ὦ,1
ˉ,1
ঐ,1
ঔ,1
ই,1
喋,1
血,1
捷,1
擇,1
택,1
他,1
妈,1
