С,41
ġ,41
Μ,40
ج,39
ك,39
ἄ,38
ǒ,38
ῶ,37
ق,36
ὶ,35
ف,35
ḗ,35
ņ,35
Χ,35
ώ,34
ա,34
प,33
ɪ,33
х,33
ʷ,33
ъ,32
ק,32
ס,32
ḏ,31
Θ,31
ش,31
ῦ,31
А,30
ɔ,30
ἰ,30
ג,29
न,29
ὐ,29
ḫ,29
ն,29
ĕ,28
ŋ,28
Ο,28
ʃ,27
ῆ,27
ј,27
ʊ,27
К,26
द,26
ж,26
ט,26
ز,26
Τ,26
ṯ,26
道,25
ÿ,25
ш,25
Β,25
Ν,25
À,24
ạ,24
ů,24
ḷ,24
ň,24
º,24
ह,24
ṓ,23
ţ,23
ǫ,23
天,23
ẓ,23
Р,22
ਹ,22
Ț,22
Ρ,22
В,22
ן,22
ų,22
व,21
Б,21
Г,21
ὁ,21
ー,21
ℝ,21
अ,21
大,20
ン,20
Ș,19
ǀ,19
أ,19
武,19
È,19
ḇ,19
ἱ,19
流,19
ĭ,18
ज,18
金,18
Ψ,18
П,18
М,18
ल,18
Ṭ,18
ċ,18
人,18
日,18
ک,18
ɑ,18
ء,18
И,17
ế,17
ਦ,17
ķ,17
Â,17
Ḳ,17
ű,17
ℤ,17
太,17
Ħ,17
ὰ,17
Υ,17
ի,17
ḳ,17
Ṣ,16
Д,16
ἡ,16
Ć,16
ſ,16
ụ,16
य,16
ط,16
ʔ,16
ध,16
Ἰ,16
Œ,16
Ē,16
خ,15
ਰ,15
ю,15
一,15
צ,15
二,15
ɨ,15
山,15
Η,15
이,15
手,15
ん,14
白,14
ľ,14
Ġ,14
ז,14
Ī,14
法,14
إ,14
ǵ,14
ὴ,14
小,14
த,14
ŵ,14
方,14
ய,14
ך,13
ਤ,13
節,13
Ľ,13
ἔ,13
ض,13
ʲ,13
本,13
श,13
ட,13
ߊ,13
щ,12
ʒ,12
ਸ,12
ਕ,12
ļ,12
語,12
Ἑ,12
西,12
ῷ,12
О,12
刀,12
之,12
ɣ,12
星,12
国,12
대,12
ὑ,12
ம,12
是,12
ե,12
Ч,11
ਲ,11
ť,11
か,11
ト,11
ǣ,11
ḡ,11
新,11
馬,11
ư,11
Ц,11
子,11
中,11
士,11
の,11
明,11
ọ,11
기,11
イ,11
க,11
ⴰ,11
元,11
կ,11
的,11
青,11
ர,11
ո,11
𐑉,11
Н,10
南,10
國,10
ῥ,10
Л,10
い,10
史,10
ף,10
ﬁ,10
ث,10
ッ,10
司,10
ル,10
Ñ,10
家,10
ḱ,10
수,10
北,10
ὸ,10
ℂ,10
ր,10
ـ,10
ϛ,10
ấ,9
ร,9
上,9
心,9
ễ,9
た,9
ơ,9
ग,9
ď,9
理,9
ḵ,9
う,9
ĩ,9
і,9
ड,9
王,9
گ,9
ἁ,9
ⲁ,9
ȳ,9
공,9
竜,9
ǁ,9
յ,9
Ṛ,9
ɡ,9
ˀ,9
ւ,9
ञ,8
三,8
ਨ,8
ਵ,8
Е,8
ἑ,8
ἕ,8
き,8
け,8
五,8
ェ,8
ص,8
至,8
門,8
غ,8
ộ,8
ʕ,8
月,8
ᾶ,8
ὕ,8
І,8
З,8
Т,8
į,8
च,8
Ḍ,8
ģ,8
公,8
ф,8
阿,8
한,8
국,8
ख,8
行,8
라,8
வ,8
ց,8
ア,8
Ἐ,8
ὀ,8
շ,8
八,7
ờ,7
ਪ,7
ਗ,7
ੜ,7
Ķ,7
ŷ,7
ク,7
ス,7
ब,7
Ţ,7
ɬ,7
ى,7
อ,7
不,7
Ј,7
ϕ,7
ܝ,7
文,7
ち,7
無,7
ũ,7
Ì,7
Я,7
書,7
آ,7
장,7
동,7
식,7
龍,7
ま,7
す,7
学,7
ก,7
ウ,7
У,7
រ,7
տ,7
ɸ,7
ḕ,7
Э,7
玄,7
宗,7
ἴ,7
ⲓ,7
キ,7
東,7
京,7
木,7
주,7
水,7
囧,7
ष,6
多,6
功,6
德,6
土,6
重,6
ਜ,6
Ж,6
ἥ,6
あ,6
ジ,6
आ,6
Ἄ,6
正,6
ẑ,6
レ,6
ὖ,6
پ,6
ả,6
ܐ,6
し,6
り,6
ª,6
用,6
ɲ,6
カ,6
石,6
音,6
妈,6
那,6
ण,6
도,6
고,6
상,6
민,6
頭,6
と,6
集,6
物,6
ǃ,6
เ,6
ΐ,6
ս,6
ỉ,6
じ,6
ĝ,6
э,6
藏,6
李,6
兆,6
ứ,6
ன,6
ப,6
의,6
十,6
チ,6
ῃ,6
중,6
で,6
Ξ,6
𐑁,6
𐐪,6
𐑄,6
𐐲,6
洋,5
傳,5
極,5
ਅ,5
ɕ,5
年,5
オ,5
भ,5
Ẓ,5
ว,5
な,5
有,5
少,5
海,5
ܪ,5
ậ,5
ɒ,5
画,5
玉,5
げ,5
葉,5
洲,5
朱,5
Ċ,5
Ê,5
ĉ,5
ẽ,5
サ,5
校,5
高,5
典,5
字,5
拳,5
世,5
漢,5
韓,5
ए,5
ẖ,5
ἶ,5
ϊ,5
ⲙ,5
田,5
平,5
회,5
食,5
석,5
香,5
連,5
थ,5
片,5
ல,5
霊,5
ド,5
和,5
を,5
業,5
政,5
ழ,5
ほ,5
柿,5
ម,5
ក,5
原,5
ⵓ,5
ⴽ,5
ἷ,5
ʋ,5
ゃ,5
る,5
서,5
에,5
Ά,5
ذ,5
服,5
神,5
安,5
Ὀ,5
ぢ,5
ด,5
ⲣ,5
무,5
차,5
ィ,5
唐,5
성,5
그,5
ǝ,5
ʹ,5
琴,5
உ,5
ϝ,5
Ř,5
ʁ,5
ŝ,5
役,5
գ,5
𐐱,5
𐐺,5
𐐻,5
𐐹,5
ἅ,4
ữ,4
黄,4
時,4
點,4
下,4
親,4
提,4
ਧ,4
ਭ,4
ਇ,4
ꝛ,4
っ,4
ブ,4
指,4
リ,4
よ,4
उ,4
Ǫ,4
า,4
Ô,4
ठ,4
ȝ,4
Ò,4
知,4
自,4
ა,4
ỳ,4
ủ,4
ё,4
漫,4
寿,4
楊,4
Ū,4
ɐ,4
ǜ,4
气,4
地,4
尼,4
入,4
タ,4
ニ,4
官,4
常,4
通,4
ʂ,4
盤,4
令,4
城,4
ǧ,4
剣,4
ⲡ,4
ẹ,4
ṙ,4
ḻ,4
ŕ,4
薩,4
料,4
반,4
김,4
밥,4
떡,4
시,4
お,4
藤,4
駒,4
角,4
千,4
ラ,4
歌,4
万,4
ṟ,4
七,4
夫,4
俠,4
林,4
米,4
禮,4
ὅ,4
朝,4
社,4
景,4
ย,4
น,4
え,4
ត,4
방,4
撃,4
隊,4
ⵎ,4
ⵏ,4
ܡ,4
貞,4
ද,4
が,4
Ἱ,4
ハ,4
ˁ,4
Ъ,4
ߡ,4
堂,4
づ,4
セ,4
グ,4
사,4
ャ,4
ァ,4
ビ,4
ツ,4
合,4
ї,4
ボ,4
삼,4
일,4
지,4
복,4
음,4
ὺ,4
蔵,4
箏,4
Ḫ,4
我,4
ǩ,4
ў,4
亿,4
百,4
陽,4
Ѣ,4
近,4
區,4
𒈦,4
Ե,4
ղ,4
算,4
ⵜ,4
𓍘,4
𓅱,4
Ւ,4
ን,4
ስ,4
虎,4
蔣,4
ಸ,4
ಪ,4
പ,4
Ϝ,4
ἢ,4
𐐶,4
𐐧,4
魚,3
ಬ,3
어,3
師,3
間,3
ล,3
ะ,3
淨,3
普,3
諸,3
生,3
發,3
ਬ,3
反,3
プ,3
言,3
宮,3
桂,3
名,3
氣,3
酒,3
ℍ,3
ข,3
छ,3
己,3
Ɔ,3
尾,3
競,3
ო,3
ი,3
ồ,3
𑀲,3
ས,3
夷,3
将,3
ょ,3
ら,3
切,3
經,3
印,3
助,3
情,3
藩,3
台,3
習,3
可,3
モ,3
部,3
话,3
話,3
麻,3
里,3
表,3
要,3
所,3
忠,3
觀,3
記,3
इ,3
ई,3
ळ,3
州,3
劍,3
聖,3
ट,3
Ῥ,3
ⲱ,3
奴,3
井,3
宿,3
ĺ,3
ṕ,3
예,3
려,3
선,3
찬,3
용,3
군,3
비,3
成,3
个,3
み,3
川,3
女,3
臣,3
萬,3
फ,3
燈,3
機,3
Ŷ,3
𐤋,3
鯉,3
Ḩ,3
Ἡ,3
𐭥,3
𐭩,3
鐵,3
事,3
務,3
局,3
化,3
ச,3
ต,3
富,3
兵,3
は,3
ђ,3
狗,3
清,3
豆,3
信,3
味,3
噌,3
Ф,3
Մ,3
ầ,3
ꜣ,3
ῳ,3
报,3
가,3
오,3
着,3
过,3
性,3
ө,3
帝,3
真,3
ᵉ,3
ヌ,3
糖,3
մ,3
Ь,3
ߞ,3
ߣ,3
愛,3
客,3
江,3
碧,3
楚,3
ὡ,3
さ,3
𛀁,3
會,3
ὲ,3
𓈉,3
ม,3
조,3
ʉ,3
フ,3
メ,3
シ,3
組,3
鉄,3
Ю,3
て,3
진,3
녀,3
솥,3
생,3
채,3
숙,3
ŉ,3
産,3
Ấ,3
ị,3
洗,3
教,3
સ,3
取,3
代,3
ɟ,3
ˌ,3
자,3
ಅ,3
ṁ,3
派,3
ẚ,3
特,3
攻,3
突,3
厥,3
ὥ,3
ĥ,3
ĵ,3
孔,3
է,3
Ё,3
ڈ,3
ὠ,3
条,3
例,3
є,3
ⲏ,3
ը,3
վ,3
九,3
Ĕ,3
ә,3
龙,3
հ,3
բ,3
ң,3
麪,3
በ,3
𓈎,3
𒁲,3
က,3
秋,3
ⲭ,3
火,3
雀,3
案,3
ϑ,3
𐐯,3
𐐫,3
𐐿,3
𐐮,3
冬,3
날,3
夕,3
春,2
间,2
ค,2
願,2
以,2
莊,2
佛,2
苦,2
主,2
悉,2
同,2
樂,2
ਣ,2
ਆ,2
ਈ,2
ਢ,2
綱,2
引,2
こ,2
民,2
第,2
美,2
珍,2
損,2
め,2
ℚ,2
𐌟,2
Ш,2
ổ,2
ớ,2
ṱ,2
ง,2
室,2
정,2
실,2
婆,2
媽,2
첩,2
ὄ,2
𒀀,2
Ǝ,2
ℵ,2
輪,2
ѳ,2
ཆ,2
ܒ,2
ܬ,2
ܩ,2
𝔖,2
せ,2
軍,2
酸,2
巻,2
笹,2
蘭,2
熊,2
耶,2
船,2
術,2
魂,2
ሕ,2
ʀ,2
ɓ,2
Ʒ,2
Ð,2
Ý,2
Ë,2
ˆ,2
ŗ,2
Ą,2
Ė,2
Ź,2
ˤ,2
佐,2
弘,2
堪,2
顺,2
传,2
ɫ,2
憲,2
你,2
好,2
這,2
裏,2
裡,2
极,2
紀,2
體,2
复,2
學,2
固,2
死,2
或,2
于,2
泰,2
初,2
暦,2
欧,2
Ṫ,2
ੴ,2
Ḵ,2
Є,2
ϧ,2
ﬂ,2
善,2
包,2
衣,2
僕,2
ṳ,2
ȅ,2
ˇ,2
Ὄ,2
摩,2
ẩ,2
합,2
崑,2
북,2
요,2
리,2
치,2
추,2
볶,2
탕,2
湯,2
개,2
버,2
스,2
농,2
해,2
豁,2
狐,2
屋,2
野,2
球,2
ᛋ,2
程,2
伊,2
歩,2
銀,2
持,2
則,2
負,2
続,2
棋,2
相,2
昭,2
左,2
源,2
解,2
झ,2
ऱ,2
ố,2
ᵛ,2
說,2
市,2
鹿,2
島,2
ڠ,2
ங,2
式,2
ந,2
ǂ,2
چ,2
ᖃ,2
錦,2
秦,2
錢,2
会,2
夜,2
選,2
根,2
回,2
治,2
守,2
格,2
卿,2
ᐃ,2
บ,2
ろ,2
へ,2
コ,2
ћ,2
운,2
관,2
麿,2
丸,2
影,2
供,2
康,2
雄,2
干,2
章,2
노,2
래,2
辰,2
ظ,2
支,2
ⵔ,2
ⵛ,2
风,2
ܥ,2
ئ,2
ɗ,2
ƙ,2
園,2
分,2
力,2
ང,2
ག,2
ස,2
න,2
商,2
목,2
ɞ,2
了,2
在,2
ና,2
空,2
定,2
ү,2
𐭫,2
𐭤,2
ɭ,2
ਯ,2
貘,2
祖,2
丹,2
略,2
Ζ,2
発,2
泡,2
飯,2
蛮,2
Ṇ,2
Ы,2
阳,2
剌,2
ߟ,2
ߖ,2
周,2
館,2
蓮,2
ἤ,2
乘,2
ず,2
ゐ,2
ゑ,2
ゔ,2
志,2
𓅓,2
𓏏,2
Ÿ,2
𓈖,2
補,2
授,2
ห,2
พ,2
ǿ,2
ⲟ,2
역,2
凡,2
博,2
ⴼ,2
후,2
ネ,2
デ,2
テ,2
ソ,2
眼,2
呉,2
Ṡ,2
Ɣ,2
Ɛ,2
Ї,2
최,2
영,2
く,2
麗,2
천,2
절,2
론,2
메,2
関,2
綠,2
닭,2
연,2
하,2
구,2
犬,2
소,2
찰,2
간,2
혼,2
포,2
마,2
빵,2
번,2
궁,2
ນ,2
魯,2
克,2
ʽ,2
ત,2
ય,2
પ,2
થ,2
વ,2
ક,2
免,2
笠,2
直,2
円,2
図,2
實,2
當,2
ɦ,2
裁,2
員,2
緑,2
ʏ,2
亡,2
ನ,2
ಇ,2
அ,2
黃,2
Ἕ,2
ช,2
ἦ,2
別,2
風,2
思,2
乙,2
射,2
昆,2
ٿ,2
沙,2
ḯ,2
巴,2
Ő,2
ご,2
ざ,2
饿,2
红,2
色,2
对,2
係,2
楷,2
ⱷ,2
ȡ,2
Ẉ,2
ṗ,2
ȉ,2
ẵ,2
羅,2
種,2
黑,2
微,2
兩,2
締,2
執,2
歐,2
吐,2
务,2
ℕ,2
ஒ,2
ѣ,2
ℏ,2
趙,2
አ,2
ቡ,2
制,2
백,2
バ,2
դ,2
ք,2
ት,2
ሮ,2
ካ,2
ḃ,2
陰,2
ⵣ,2
ߓ,2
雷,2
ダ,2
桃,2
烤,2
Й,2
𑀥,2
𑀫,2
尔,2
ռ,2
օ,2
ֆ,2
և,2
Վ,2
Ո,2
ץ,2
Х,2
𑀓,2
拉,2
辛,2
ቆ,2
ጋ,2
ክ,2
ድ,2
ጣ,2
ጥ,2
ሚ,2
ጎ,2
መ,2
ය,2
ර,2
𓄟,2
𒋡,2
𒀸,2
雙,2
拼,2
双,2
ព,2
ហ,2
ស,2
光,2
垣,2
顔,2
ㅡ,2
槑,2
君,2
ნ,2
ⲕ,2
ϩ,2
ʎ,2
仁,2
陳,2
肇,2
懸,2
ത,2
ക,2
ˡ,2
𝛿,2
Ἵ,2
𐐸,2
𐐬,2
𐐦,2
𐐭,2
𐐷,2
𐐨,2
𐑀,2
𐐼,2
ⵙ,2
旦,2
端,2
午,2
보,2
름,2
판,2
ㄢ,2
臥,2
ʱ,2
ᵑ,2
Ὅ,1
Ὁ,1
鱼,1
卵,1
ಳ,1
ಜ,1
빙,1
牧,1
时,1
檔,1
此,1
嚴,1
報,1
四,1
恩,1
濟,1
途,1
眾,1
冤,1
債,1
菩,1
ਚ,1
ਡ,1
ꞃ,1
牽,1
鉤,1
ရ,1
ထ,1
ဆ,1
ပ,1
亂,1
吻,1
向,1
內,1
齡,1
倪,1
誉,1
毀,1
そ,1
孫,1
叔,1
敖,1
豹,1
ϵ,1
ښ,1
څ,1
Ꮹ,1
Ꮿ,1
Ď,1
戈,1
戟,1
ぎ,1
薙,1
偃,1
Ϻ,1
𐌔,1
𐌑,1
ǭ,1
側,1
측,1
妾,1
奶,1
枪,1
钱,1
姨,1
总,1
𒉺,1
𒊑,1
𒈬,1
維,1
艇,1
Ů,1
ფ,1
რ,1
თ,1
ხ,1
ლ,1
𑀳,1
𑀧,1
𑀭,1
མ,1
ན,1
འ,1
ཁ,1
ར,1
Ϙ,1
ܛ,1
Ḡ,1
征,1
だ,1
ぐ,1
ぷ,1
揚,1
ロ,1
苔,1
侍,1
両,1
弥,1
騎,1
討,1
魄,1
ቀ,1
ይ,1
ባ,1
ሪ,1
ɹ,1
Ə,1
Ǥ,1
ǥ,1
Ǯ,1
ǯ,1
Ï,1
ˋ,1
Ę,1
Į,1
Ų,1
Ù,1
Ḷ,1
ሴ,1
Ă,1
Ư,1
Ơ,1
ɯ,1
血,1
劉,1
良,1
澄,1
桓,1
雍,1
寶,1
抚,1
畴,1
皆,1
惡,1
廚,1
陋,1
只,1
於,1
境,1
ŀ,1
ƭ,1
等,1
堯,1
申,1
占,1
靈,1
汇,1
彙,1
马,1
骂,1
罵,1
吗,1
嗎,1
贱,1
賤,1
贵,1
貴,1
这,1
為,1
碁,1
স,1
ন,1
ক,1
談,1
隱,1
鄭,1
樵,1
列,1
古,1
絶,1
唱,1
韻,1
離,1
騷,1
輕,1
鴻,1
毛,1
趨,1
異,1
也,1
遇,1
賦,1
錯,1
敞,1
惲,1
临,1
徐,1
村,1
丨,1
馮,1
仌,1
修,1
廟,1
ओ,1
硫,1
研,1
究,1
剑,1
검,1
ἵ,1
ᾓ,1
Ḣ,1
母,1
御,1
ὦ,1
ਖ,1
𝒫,1
杉,1
舩,1
哈,1
ḁ,1
ẕ,1
ǰ,1
ˏ,1
ˎ,1
芋,1
교,1
로,1
파,1
신,1
통,1
ƿ,1
崙,1
舶,1
거,1
된,1
불,1
찌,1
속,1
외,1
좌,1
형,1
입,1
촌,1
병,1
勢,1
势,1
头,1
划,1
虫,1
蜈,1
蜙,1
蛞,1
蝓,1
庄,1
猟,1
序,1
实,1
体,1
Ǉ,1
ǈ,1
ǉ,1
Ǌ,1
ǋ,1
ǌ,1
Ǆ,1
ǅ,1
ǆ,1
橋,1
振,1
後,1
飛,1
全,1
圭,1
今,1
杏,1
仝,1
詰,1
点,1
待,1
舞,1
柄,1
柳,1
宣,1
操,1
内,1
覧,1
右,1
観,1
覚,1
望,1
倫,1
岡,1
घ,1
ढ,1
ự,1
児,1
ஜ,1
貨,1
輸,1
送,1
ھ,1
ゴ,1
者,1
ᔭ,1
ᖅ,1
英,1
位,1
義,1
排,1
頂,1
投,1
𐤌,1
𐤊,1
汉,1
𐏃,1
𐎼,1
𐎡,1
𐎺,1
𐭧,1
柔,1
寒,1
株,1
実,1
改,1
エ,1
導,1
外,1
来,1
辞,1
袁,1
晋,1
ஏ,1
ᓗ,1
ᑦ,1
낚,1
膠,1
強,1
わ,1
に,1
브,1
管,1
呂,1
貝,1
峡,1
打,1
嶼,1
鄰,1
无,1
产,1
阶,1
级,1
专,1
继,1
续,1
革,1
命,1
论,1
ឧ,1
ប,1
ណ,1
អ,1
ង,1
គ,1
健,1
加,1
渥,1
ள,1
Ǧ,1
嘉,1
峰,1
抜,1
擊,1
ڪ,1
醤,1
麹,1
ᵻ,1
լ,1
Հ,1
候,1
动,1
仪,1
ƴ,1
吉,1
作,1
ṿ,1
ắ,1
Ḁ,1
ƈ,1
ڌ,1
ཙ,1
པ,1
ګ,1
际,1
聞,1
Ɂ,1
께,1
을,1
를,1
게,1
目,1
ጻ,1
Ⱶ,1
ⱶ,1
蜘,1
蛛,1
巣,1
ぴ,1
ふ,1
存,1
仙,1
仚,1
僊,1
ề,1
Ã,1
ⁱ,1
鶻,1
𐭦,1
𐭬,1
拓,1
賀,1
誠,1
崔,1
昌,1
個,1
Ḗ,1
ਙ,1
ਞ,1
ਘ,1
ਝ,1
ੳ,1
ੲ,1
ਮ,1
ਟ,1
ḩ,1
貔,1
貅,1
秘,1
訣,1
妙,1
精,1
進,1
糠,1
郷,1
箱,1
膳,1
ぶ,1
զ,1
թ,1
晉,1
岐,1
诸,1
侯,1
虔,1
买,1
允,1
専,1
ߌ,1
ߝ,1
ߛ,1
ߏ,1
勵,1
惠,1
醫,1
梁,1
敦,1
隐,1
鼠,1
居,1
碎,1
油,1
隴,1
氏,1
吳,1
莲,1
鎮,1
问,1
答,1
蜀,1
難,1
遍,1
開,1
花,1
絵,1
ぱ,1
ゅ,1
ゝ,1
ゞ,1
ぇ,1
𛀆,1
汙,1
つ,1
ぬ,1
ヴ,1
む,1
廠,1
ƀ,1
兼,1
𓇍,1
𓊵,1
𓊪,1
ĳ,1
Ĳ,1
Ἶ,1
𐤁,1
𐤍,1
𓂋,1
𓏠,1
แ,1
ɴ,1
ᴛ,1
ⲫ,1
Ŭ,1
광,1
야,1
달,1
돌,1
儀,1
ュ,1
ョ,1
ミ,1
ペ,1
ベ,1
ヽ,1
ヾ,1
ピ,1
ポ,1
ヒ,1
ズ,1
ヨ,1
ㇷ,1
ヲ,1
ギ,1
勝,1
慧,1
杲,1
聯,1
晦,1
翁,1
悟,1
婦,1
綿,1
Ĝ,1
铁,1
Ɖ,1
ɖ,1
Ŋ,1
Ʋ,1
𝕏,1
ᾼ,1
ᾳ,1
ῌ,1
ῼ,1
Ἁ,1
ワ,1
ṉ,1
鸽,1
票,1
街,1
ど,1
型,1
句,1
첨,1
격,1
뢰,1
멜,1
빔,1
饌,1
쇠,1
새,1
알,1
심,1
발,1
뿌,1
겹,1
살,1
견,1
월,1
령,1
세,1
초,1
말,1
부,1
청,1
류,1
갈,1
물,1
엿,1
제,1
冠,1
婚,1
喪,1
祭,1
순,1
튀,1
뎅,1
묵,1
계,1
란,1
호,1
꼬,1
데,1
뽑,1
덕,1
懋,1
향,1
례,1
鄕,1
飮,1
육,1
과,1
미,1
죽,1
ꞌ,1
ȟ,1
ǘ,1
械,1
工,1
ຈ,1
ທ,1
ະ,1
ລ,1
ອ,1
ງ,1
ຮ,1
ກ,1
Ļ,1
ở,1
脑,1
類,1
互,1
布,1
兔,1
他,1
著,1
咗,1
紧,1
緊,1
過,1
嘛,1
哟,1
ન,1
ર,1
ગ,1
અ,1
આ,1
મ,1
弁,1
斎,1
監,1
枯,1
鳴,1
鵙,1
圓,1
張,1
倉,1
休,1
形,1
鳥,1
鈴,1
Ẋ,1
ﺑ,1
ﻳ,1
判,1
劇,1
য,1
দ,1
ব,1
শ,1
甲,1
腹,1
枕,1
舌,1
額,1
雲,1
藍,1
幽,1
妖,1
怪,1
嘅,1
啲,1
兮,1
猫,1
것,1
은,1
남,1
ದ,1
ಈ,1
ಎ,1
ಏ,1
ಉ,1
ಊ,1
ಋ,1
ೠ,1
எ,1
ஞ,1
ண,1
ไ,1
จ,1
板,1
ṻ,1
感,1
觉,1
ẋ,1
必,1
殺,1
结,1
曷,1
勒,1
毗,1
匱,1
摄,1
图,1
蘇,1
鬲,1
隔,1
遼,1
辽,1
律,1
ؤ,1
吒,1
义,1
함,1
훈,1
Ἅ,1
斤,1
ὔ,1
裕,1
珊,1
瑚,1
װ,1
Ĉ,1
や,1
累,1
笨,1
很,1
汽,1
车,1
Љ,1
Њ,1
Ђ,1
Ћ,1
Џ,1
祥,1
紹,1
철,1
효,1
옥,1
傑,1
Ƹ,1
Ӝ,1
Ɯ,1
ƥ,1
ḙ,1
Ẃ,1
ẻ,1
ḑ,1
Ẇ,1
ể,1
Ẅ,1
ȩ,1
歴,1
論,1
曇,1
續,1
僧,1
竺,1
耳,1
錄,1
蕭,1
衍,1
灯,1
录,1
壁,1
覺,1
楞,1
伽,1
證,1
ӈ,1
パ,1
ノ,1
Ğ,1
粉,1
圆,1
浆,1
波,1
霸,1
珠,1
鸳,1
鸯,1
荒,1
寛,1
દ,1
લ,1
ષ,1
ણ,1
殷,1
參,1
拾,1
伍,1
仟,1
載,1
垓,1
秭,1
穰,1
纖,1
塵,1
渺,1
赫,1
표,1
幹,1
책,1
임,1
Ͱ,1
இ,1
ற,1
ὤ,1
利,1
汗,1
鍛,1
锻,1
𨁂,1
跌,1
爛,1
瓜,1
長,1
ʸ,1
ˣ,1
ɾ,1
机,1
营,1
崩,1
筒,1
ⲇ,1
检,1
查,1
议,1
员,1
暂,1
赔,1
偿,1
处,1
罚,1
訴,1
訟,1
њ,1
Ѫ,1
ѫ,1
晏,1
陀,1
蠻,1
得,1
但,1
密,1
汝,1
适,1
ጊ,1
ዳ,1
ሀ,1
ሁ,1
ሂ,1
ህ,1
ᐱ,1
ᐳ,1
ᐸ,1
ᑎ,1
ᑐ,1
ᑕ,1
れ,1
ⲥ,1
ⲧ,1
Ᾱ,1
ᾱ,1
Ᾰ,1
ᾰ,1
斗,1
鐘,1
联,1
面,1
甜,1
糕,1
酥,1
身,1
인,1
𒉽,1
𒀭,1
𒂡,1
ナ,1
扉,1
ʘ,1
Ʞ,1
ǹ,1
ℰ,1
纪,1
出,1
版,1
团,1
މ,1
ލ,1
ཧ,1
Ṁ,1
夾,1
孝,1
ዲ,1
ዩ,1
ኖ,1
ኒ,1
ል,1
ܠ,1
ܗ,1
ҹ,1
婁,1
胃,1
更,1
ⵉ,1
ⵖ,1
ⵗ,1
ە,1
Ń,1
把,1
여,1
왕,1
镭,1
达,1
ザ,1
套,1
葡,1
辭,1
ㄉ,1
ㄠ,1
叩,1
腦,1
卫,1
鴨,1
易,1
篆,1
隸,1
素,1
統,1
党,1
组,1
ߎ,1
𓎡,1
𓆑,1
咖,1
哩,1
Ɵ,1
皖,1
玛,1
河,1
象,1
ヤ,1
ゲ,1
ム,1
ծ,1
龜,1
杵,1
𑀩,1
𑀬,1
𑀦,1
Ҳ,1
炒,1
串,1
儿,1
疆,1
维,1
吾,1
馕,1
净,1
肉,1
葷,1
麸,1
እ,1
ሰ,1
ጮ,1
ላ,1
ሥ,1
ዶ,1
ዓ,1
ሣ,1
